id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
jossad01;1906;1;CLE;AL;21;9;34;31;28;9;1;846;220;54;3;43;106;NA;1,72;NA;2;3;0;1055;2;81;NA;NA;NA
kaneha01;1906;1;PHI;NL;1;3;6;3;2;0;0;84;28;12;0;18;14;NA;3,86;NA;5;3;0;131;2;16;NA;NA;NA
kargeed01;1906;1;PIT;NL;2;3;6;2;0;0;0;84;21;6;0;9;8;NA;1,93;NA;0;2;0;114;4;11;NA;NA;NA
kargeed01;1906;2;SLN;NL;5;16;25;20;17;0;1;575;193;58;0;43;73;NA;2,72;NA;3;7;0;761;5;85;NA;NA;NA
killied01;1906;1;DET;AL;10;6;21;16;14;0;2;449;165;57;0;54;47;NA;3,43;NA;4;5;0;643;5;71;NA;NA;NA
kitsofr01;1906;1;WS1;AL;6;14;30;21;15;1;0;591;196;80;2;57;59;NA;3,65;NA;4;6;0;810;7;97;NA;NA;NA
knollhu01;1906;1;BRO;NL;0;0;2;0;0;0;0;20;13;3;0;2;3;NA;4,05;NA;0;0;0;36;2;5;NA;NA;NA
krohru01;1906;1;BOS;AL;1;0;1;1;1;1;0;27;2;0;0;4;5;NA;0,00;NA;0;0;0;31;0;0;NA;NA;NA
leevesa01;1906;1;PIT;NL;22;7;36;31;25;6;0;781;232;67;3;48;76;NA;2,32;NA;3;7;0;1011;4;84;NA;NA;NA
leifile01;1906;1;PIT;NL;18;13;37;31;24;8;1;767;214;53;3;68;111;NA;1,87;NA;3;14;0;1008;5;90;NA;NA;NA
leroylo01;1906;1;NYA;AL;2;0;11;2;1;0;1;134;33;11;0;12;28;NA;2,22;NA;3;2;0;172;6;19;NA;NA;NA
liebhgl01;1906;1;CLE;AL;2;0;2;2;2;0;0;54;13;3;0;1;9;NA;1,50;NA;0;0;0;64;0;4;NA;NA;NA
lindavi01;1906;1;BSN;NL;12;23;39;36;32;2;0;922;303;83;4;90;115;NA;2,43;NA;7;11;0;1248;2;132;NA;NA;NA
lundgca01;1906;1;CHN;NL;17;6;27;24;21;5;2;623;160;51;3;89;103;NA;2,21;NA;4;8;1;822;3;63;NA;NA;NA
lushjo01;1906;1;PHI;NL;18;15;37;35;24;5;0;843;254;74;2;119;151;NA;2,37;NA;8;16;0;1210;1;128;NA;NA;NA
lynchmi02;1906;1;PIT;NL;6;5;18;12;7;0;0;357;101;32;2;31;48;NA;2,42;NA;2;8;0;474;6;48;NA;NA;NA
mansklo01;1906;1;PIT;NL;0;0;2;1;0;0;0;24;12;5;0;5;6;NA;5,63;NA;0;0;0;36;1;6;NA;NA;NA
masonde01;1906;1;CIN;NL;0;1;2;1;1;0;0;36;10;6;1;6;4;NA;4,50;NA;0;1;0;47;1;6;NA;NA;NA
mathech01;1906;1;NY1;NL;22;12;38;35;22;6;1;800;262;88;3;77;128;NA;2,97;NA;4;3;0;1092;3;100;NA;NA;NA
mathehe01;1906;1;NY1;NL;0;1;2;1;1;0;1;30;7;6;0;14;2;NA;5,40;NA;0;1;0;51;1;7;NA;NA;NA
maxwebe01;1906;1;PIT;NL;0;1;1;1;0;0;0;24;8;5;0;2;1;NA;5,63;NA;0;0;0;30;0;6;NA;NA;NA
mccarbi02;1906;1;BSN;NL;0;0;1;0;0;0;0;6;2;2;0;3;0;NA;9,00;NA;1;0;0;14;1;6;NA;NA;NA
mcclojo01;1906;1;PHI;NL;3;2;9;4;3;0;0;123;46;13;2;9;6;NA;2,85;NA;0;1;0;174;5;21;NA;NA;NA
mcfarch02;1906;1;SLN;NL;2;1;6;4;2;0;1;112;33;8;1;8;16;NA;1,93;NA;0;0;0;159;2;18;NA;NA;NA
mcfarch02;1906;2;PIT;NL;1;3;6;5;2;1;0;106;39;10;0;7;11;NA;2,55;NA;0;2;0;140;1;14;NA;NA;NA
mcfarch02;1906;3;BRO;NL;0;1;1;1;1;0;0;27;10;8;1;5;5;NA;8,00;NA;0;0;0;40;0;8;NA;NA;NA
mcginjo01;1906;1;NY1;NL;27;12;45;37;32;3;2;1019;316;85;1;71;105;NA;2,25;NA;0;7;0;1364;6;127;NA;NA;NA
mcglyst01;1906;1;SLN;NL;2;2;6;6;6;0;0;144;43;13;0;15;25;NA;2,44;NA;1;1;1;189;0;16;NA;NA;NA
mcilvir01;1906;1;PIT;NL;0;1;2;1;0;0;0;21;10;6;1;2;3;NA;7,71;NA;0;0;0;30;1;6;NA;NA;NA
mcintha01;1906;1;BRO;NL;13;21;39;31;25;4;3;828;254;91;2;89;121;NA;2,97;NA;2;14;0;1130;8;123;NA;NA;NA
mooreea01;1906;1;CLE;AL;1;1;5;4;2;0;0;89;27;13;1;18;8;NA;3,94;NA;1;2;0;130;1;15;NA;NA;NA
moronji01;1906;1;BSN;NL;0;3;3;3;3;0;0;81;28;16;1;12;11;NA;5,33;NA;2;6;0;126;0;20;NA;NA;NA
moserwa01;1906;1;PHI;NL;0;4;6;4;4;0;0;128;49;17;0;15;17;NA;3,59;NA;1;1;0;182;2;35;NA;NA;NA
mullige01;1906;1;DET;AL;21;18;40;40;35;2;0;990;315;102;3;108;123;NA;2,78;NA;11;15;0;1361;0;139;NA;NA;NA
newtodo01;1906;1;NYA;AL;7;5;21;15;6;2;0;375;118;44;3;33;52;NA;3,17;NA;4;7;0;508;5;53;NA;NA;NA
nichoki01;1906;1;PHI;NL;0;1;4;2;1;0;0;33;17;12;0;13;1;NA;9,82;NA;2;2;0;59;1;16;NA;NA;NA
oberlfr01;1906;1;BOS;AL;1;3;4;4;4;0;0;102;38;12;0;13;13;NA;3,18;NA;1;2;1;148;0;20;NA;NA;NA
orthal01;1906;1;NYA;AL;27;17;45;39;36;3;0;1016;317;88;2;66;133;NA;2,34;NA;7;1;1;1331;5;115;NA;NA;NA
overaor01;1906;1;CIN;NL;4;5;13;10;6;0;0;247;77;39;1;46;33;NA;4,26;NA;2;4;0;354;3;52;NA;NA;NA
overaor01;1906;2;CHN;NL;12;3;18;14;13;2;1;432;116;30;1;51;94;NA;1,88;NA;5;4;0;590;3;43;NA;NA;NA
owenfr01;1906;1;CHA;AL;22;13;42;36;27;7;0;879;289;76;4;54;66;NA;2,33;NA;2;4;0;1166;4;114;NA;NA;NA
pastoji01;1906;1;BRO;NL;10;14;29;24;16;3;0;635;225;85;4;69;58;NA;3,61;NA;3;3;0;892;5;111;NA;NA;NA
patteca01;1906;1;WS1;AL;19;16;38;32;28;7;0;848;253;68;2;79;96;NA;2,17;NA;5;6;0;1129;4;106;NA;NA;NA
pattero01;1906;1;CHA;AL;10;7;21;18;12;3;1;426;119;33;1;17;45;NA;2,09;NA;1;4;0;537;2;46;NA;NA;NA
peltyba01;1906;1;SLA;AL;16;11;34;30;25;4;2;782;189;46;1;59;92;NA;1,59;NA;8;18;0;995;4;77;NA;NA;NA
pfeffbi01;1906;1;BSN;NL;13;22;36;36;33;4;0;907;270;99;4;114;158;NA;2,95;NA;3;16;1;1229;0;138;NA;NA;NA
pfiesja01;1906;1;CHN;NL;20;8;31;29;20;4;0;752;173;42;3;63;153;NA;1,51;NA;4;13;1;966;2;63;NA;NA;NA
phillde01;1906;1;PIT;NL;15;10;33;24;19;3;0;656;216;60;3;26;90;NA;2,47;NA;6;2;0;884;8;78;NA;NA;NA
pittito01;1906;1;PHI;NL;8;10;20;16;9;2;0;389;128;49;2;50;43;NA;3,40;NA;1;12;1;569;3;62;NA;NA;NA
planked01;1906;1;PHA;AL;19;6;26;25;21;5;0;635;173;53;1;51;108;NA;2,25;NA;1;15;0;831;1;70;NA;NA;NA
powelja01;1906;1;SLA;AL;13;14;28;26;25;3;1;732;196;48;2;55;132;NA;1,77;NA;5;8;0;941;2;77;NA;NA;NA
puttmam01;1906;1;SLN;NL;2;2;4;4;0;0;0;56;23;11;2;9;12;NA;5,30;NA;3;2;0;87;0;13;NA;NA;NA
reulbed01;1906;1;CHN;NL;19;4;33;24;20;6;3;654;129;40;2;92;94;NA;1,65;NA;3;13;1;842;9;51;NA;NA;NA
rhoadbo01;1906;1;CLE;AL;22;10;38;34;31;7;0;945;259;63;5;92;89;NA;1,80;NA;2;5;0;1237;4;95;NA;NA;NA
rhodech01;1906;1;SLN;NL;3;4;9;6;3;0;0;135;37;17;0;20;32;NA;3,40;NA;2;6;0;192;3;21;NA;NA;NA
richile01;1906;1;PHI;NL;9;11;33;22;14;3;0;617;170;55;3;79;65;NA;2,41;NA;9;6;0;824;8;86;NA;NA;NA
rowanja01;1906;1;DET;AL;0;1;1;1;1;0;0;27;15;11;0;6;0;NA;11,00;NA;0;0;0;46;0;13;NA;NA;NA
roych01;1906;1;PHI;NL;0;1;7;1;0;0;0;55;24;10;0;5;6;NA;4,91;NA;2;1;0;82;6;12;NA;NA;NA
scanldo01;1906;1;BRO;NL;18;13;38;33;28;6;2;864;230;102;5;127;120;NA;3,19;NA;4;6;0;1206;4;128;NA;NA;NA
schumha01;1906;1;PHA;AL;0;2;4;2;1;0;0;54;21;8;0;8;9;NA;4,00;NA;0;2;0;81;2;13;NA;NA;NA
sieveed01;1906;1;DET;AL;14;11;30;25;20;1;0;668;240;67;5;45;71;NA;2,71;NA;2;10;0;918;4;95;NA;NA;NA
smithch02;1906;1;WS1;AL;9;16;33;22;17;2;0;706;250;76;2;75;105;NA;2,91;NA;2;8;1;991;9;113;NA;NA;NA
smithed03;1906;1;SLA;AL;8;11;19;18;13;0;0;464;153;64;3;53;45;NA;3,72;NA;5;8;1;647;1;90;NA;NA;NA
smithfr03;1906;1;CHA;AL;5;5;20;13;8;1;1;366;124;46;3;37;53;NA;3,39;NA;5;5;0;507;7;58;NA;NA;NA
sparktu01;1906;1;PHI;NL;19;16;42;37;29;6;3;950;244;76;4;62;114;NA;2,16;NA;2;10;0;1231;5;99;NA;NA;NA
stanljo02;1906;1;WS1;AL;0;0;1;0;0;0;0;9;3;4;1;1;0;NA;12,00;NA;0;1;0;13;1;5;NA;NA;NA
starkco01;1906;1;WS1;AL;0;0;1;0;0;0;0;9;7;6;1;2;1;NA;18,00;NA;0;0;0;17;0;6;NA;NA;NA
stricel01;1906;1;BRO;NL;14;18;41;35;28;5;5;875;273;88;2;77;88;NA;2,72;NA;3;5;2;1160;5;128;NA;NA;NA
sudhowi01;1906;1;WS1;AL;0;2;9;5;0;0;0;59;30;20;1;9;7;NA;9,15;NA;2;2;0;96;4;25;NA;NA;NA
swormle01;1906;1;BOS;AL;1;1;3;2;2;0;0;63;17;3;0;0;6;NA;1,29;NA;0;1;0;77;1;6;NA;NA;NA
tanneje01;1906;1;BOS;AL;13;11;27;26;18;2;0;589;207;69;9;39;82;NA;3,16;NA;5;10;0;805;1;91;NA;NA;NA
taylodu01;1906;1;NY1;NL;17;9;31;27;13;2;0;639;186;52;3;57;91;NA;2,20;NA;5;6;0;863;2;81;NA;NA;NA
tayloja02;1906;1;SLN;NL;8;9;17;17;17;1;0;465;133;37;3;47;27;NA;2,15;NA;0;7;1;640;0;50;NA;NA;NA
tayloja02;1906;2;CHN;NL;12;3;17;16;15;2;0;442;116;30;1;39;34;NA;1,83;NA;0;6;0;565;1;42;NA;NA;NA
thielja01;1906;1;SLN;NL;0;1;1;1;0;0;0;15;5;2;0;2;0;NA;3,60;NA;0;0;0;21;0;6;NA;NA;NA
thompgu01;1906;1;SLN;NL;2;11;17;12;8;0;0;309;111;49;2;25;36;NA;4,28;NA;6;5;0;420;4;61;NA;NA;NA
tiemeed01;1906;1;CIN;NL;0;0;1;0;0;0;0;3;1;0;0;1;1;NA;0,00;NA;0;0;0;3;1;0;NA;NA;NA
townsha01;1906;1;CLE;AL;3;7;17;12;8;1;0;278;92;30;1;31;31;NA;2,91;NA;1;6;0;388;5;45;NA;NA;NA
wadderu01;1906;1;PHA;AL;15;17;43;34;22;8;0;818;221;67;1;92;196;NA;2,21;NA;10;10;1;1086;7;89;NA;NA;NA
walshed01;1906;1;CHA;AL;17;13;41;31;24;10;2;835;215;58;1;58;171;NA;1,88;NA;11;7;0;1058;8;83;NA;NA;NA
weimeja01;1906;1;CIN;NL;20;14;41;39;31;6;1;914;263;75;0;99;141;NA;2,22;NA;7;13;0;1225;2;105;NA;NA;NA
whitedo01;1906;1;CHA;AL;18;6;28;24;20;7;0;658;160;37;2;38;95;NA;1,52;NA;5;5;1;816;4;47;NA;NA;NA
whitije01;1906;1;BRO;NL;1;1;3;2;2;1;0;74;26;8;0;6;7;NA;2,92;NA;0;1;0;98;1;10;NA;NA;NA
wickebo01;1906;1;CHN;NL;3;5;10;8;5;0;0;217;70;24;0;19;25;NA;2,99;NA;1;0;0;291;1;36;NA;NA;NA
wickebo01;1906;2;CIN;NL;6;11;20;17;14;0;0;450;150;45;3;46;69;NA;2,70;NA;3;1;1;617;3;69;NA;NA;NA
wiggsji01;1906;1;DET;AL;0;0;4;1;0;0;0;31;11;6;1;7;7;NA;5,23;NA;1;2;0;49;2;9;NA;NA;NA
willeed01;1906;1;DET;AL;0;3;3;3;3;0;0;75;24;11;0;8;16;NA;3,96;NA;1;2;0;104;0;12;NA;NA;NA
willivi01;1906;1;PIT;NL;23;13;41;36;32;6;1;966;295;62;0;76;124;NA;1,73;NA;8;5;0;1262;5;84;NA;NA;NA
wilsowi01;1906;1;WS1;AL;0;1;1;1;1;0;0;21;3;2;0;2;1;NA;2,57;NA;0;1;0;26;0;2;NA;NA;NA
wiltsho01;1906;1;NY1;NL;16;11;38;26;21;4;6;748;227;63;3;58;125;NA;2,27;NA;8;3;0;1001;12;92;NA;NA;NA
wintege01;1906;1;BOS;AL;6;18;29;22;18;1;2;623;215;95;8;38;72;NA;4,12;NA;3;5;0;839;7;118;NA;NA;NA
withero01;1906;1;BSN;NL;0;3;8;3;3;0;0;138;59;32;2;19;14;NA;6,26;NA;0;1;0;203;5;37;NA;NA;NA
wolfeba01;1906;1;WS1;AL;0;3;4;3;2;0;0;60;17;9;0;10;8;NA;4,05;NA;0;2;0;85;1;11;NA;NA;NA
youngcy01;1906;1;BOS;AL;13;21;39;34;28;0;2;863;288;102;3;25;140;NA;3,19;NA;5;8;1;1126;4;137;NA;NA;NA
youngir01;1906;1;BSN;NL;16;25;43;41;37;4;0;1075;349;116;7;83;151;NA;2,91;NA;9;6;1;1416;1;157;NA;NA;NA
adamsba01;1907;1;PIT;NL;0;2;4;3;1;0;0;66;40;17;1;3;11;NA;6,95;NA;1;3;0;104;1;25;NA;NA;NA
altroni01;1907;1;CHA;AL;7;13;30;21;15;1;2;641;210;61;3;31;61;NA;2,57;NA;4;2;0;843;7;76;NA;NA;NA
amesre01;1907;1;NY1;NL;10;12;39;26;17;2;1;700;184;56;4;108;146;NA;2,16;NA;20;10;0;959;8;93;NA;NA;NA
bailebi01;1907;1;SLA;AL;4;1;6;5;3;0;0;145;39;13;0;15;17;NA;2,42;NA;0;4;0;194;1;16;NA;NA;NA
barbefr01;1907;1;BSN;NL;1;1;2;2;1;0;0;37;19;8;0;5;1;NA;5,84;NA;0;0;0;58;0;10;NA;NA;NA
bargecy01;1907;1;NYA;AL;0;0;1;0;0;0;0;18;10;2;0;1;0;NA;3,00;NA;1;1;0;29;1;2;NA;NA;NA
barryed01;1907;1;BOS;AL;0;1;2;2;1;0;0;52;13;4;1;5;6;NA;2,08;NA;0;1;1;68;0;6;NA;NA;NA
bartlbi01;1907;1;PHA;AL;0;1;15;3;2;0;0;169;44;14;0;19;16;NA;2,24;NA;2;0;0;221;7;22;NA;NA;NA
beebefr01;1907;1;SLN;NL;7;19;31;29;24;4;0;715;192;72;1;109;141;NA;2,72;NA;15;10;1;954;2;95;NA;NA;NA
beechro01;1907;1;NY1;NL;0;2;2;2;2;0;0;42;17;4;0;6;5;NA;2,57;NA;0;0;0;64;0;8;NA;NA;NA
bellge01;1907;1;BRO;NL;8;16;35;27;20;3;1;791;222;66;1;77;88;NA;2,25;NA;3;6;0;1017;8;102;NA;NA;NA
bendech01;1907;1;PHA;AL;16;8;33;24;20;4;3;658;185;50;1;34;112;NA;2,05;NA;5;3;0;838;8;67;NA;NA;NA
bergehe01;1907;1;CLE;AL;3;3;14;7;5;1;0;262;74;29;0;20;50;NA;2,99;NA;7;1;0;340;7;35;NA;NA;NA
bernhbi01;1907;1;CLE;AL;0;4;8;4;3;0;0;126;58;15;0;11;19;NA;3,21;NA;1;0;0;187;3;32;NA;NA;NA
boultja01;1907;1;BSN;NL;5;9;24;12;11;0;0;419;140;42;1;50;49;NA;2,71;NA;6;8;2;585;9;75;NA;NA;NA
bradyki01;1907;1;PIT;NL;0;0;1;0;0;0;0;6;2;0;0;1;0;NA;0,00;NA;0;0;0;8;1;1;NA;NA;NA
brockle01;1907;1;NYA;AL;1;2;8;4;1;0;0;139;58;32;1;26;13;NA;6,22;NA;0;2;0;216;4;36;NA;NA;NA
brownbu01;1907;1;SLN;NL;1;6;9;8;6;0;0;191;57;24;2;45;17;NA;3,39;NA;3;5;0;267;1;38;NA;NA;NA
brownbu01;1907;2;PHI;NL;9;6;21;16;13;4;0;390;118;35;3;56;38;NA;2,42;NA;2;6;1;541;5;47;NA;NA;NA
brownmo01;1907;1;CHN;NL;20;6;34;27;20;6;3;699;180;36;2;40;107;NA;1,39;NA;4;6;0;861;7;51;NA;NA;NA
burchfr01;1907;1;BOS;AL;0;1;2;1;0;0;0;30;8;3;0;2;6;NA;2,70;NA;0;1;0;39;1;5;NA;NA;NA
camniho01;1907;1;PIT;NL;13;8;31;19;15;4;1;540;135;43;0;59;85;NA;2,15;NA;5;3;0;701;10;65;NA;NA;NA
campbbi01;1907;1;CIN;NL;3;0;3;3;3;0;0;63;19;5;0;3;4;NA;2,14;NA;0;0;0;81;0;5;NA;NA;NA
castlro01;1907;1;NYA;AL;1;1;3;2;1;0;0;48;11;5;1;3;3;NA;2,81;NA;0;0;0;59;1;6;NA;NA;NA
chesbja01;1907;1;NYA;AL;10;10;30;25;17;1;0;618;192;58;0;46;78;NA;2,53;NA;3;6;0;822;3;83;NA;NA;NA
clarkwa01;1907;1;NYA;AL;1;1;5;2;0;0;1;52;19;12;1;8;3;NA;6,23;NA;0;2;0;78;2;12;NA;NA;NA
clarkwa01;1907;2;CLE;AL;4;6;17;10;9;1;0;272;77;20;1;29;32;NA;1,99;NA;1;3;0;364;5;40;NA;NA;NA
coaklan01;1907;1;CIN;NL;17;16;37;30;21;1;1;796;269;69;1;79;89;NA;2,34;NA;3;7;0;1069;7;97;NA;NA;NA
coombja01;1907;1;PHA;AL;6;9;23;17;10;2;2;398;109;46;2;64;73;NA;3,12;NA;7;9;0;554;4;58;NA;NA;NA
corrifr01;1907;1;PHI;NL;18;14;37;32;23;3;2;822;228;75;0;89;131;NA;2,46;NA;8;9;0;1089;5;107;NA;NA;NA
covelha01;1907;1;PHI;NL;1;0;4;0;0;0;0;60;10;0;0;3;6;NA;0,00;NA;0;1;0;72;4;2;NA;NA;NA
craigge01;1907;1;PHA;AL;0;0;2;0;0;0;0;5;2;2;0;3;0;NA;10,80;NA;0;2;0;12;0;3;NA;NA;NA
dessaru01;1907;1;BSN;NL;0;1;2;2;1;0;0;28;13;11;0;10;1;NA;10,61;NA;0;1;0;44;0;11;NA;NA;NA
dinnebi01;1907;1;BOS;AL;0;4;5;5;3;0;0;98;42;19;5;8;8;NA;5,23;NA;1;2;0;144;0;25;NA;NA;NA
dinnebi01;1907;2;SLA;AL;7;10;24;16;15;2;4;466;153;42;3;33;38;NA;2,43;NA;3;5;0;627;7;67;NA;NA;NA
donovbi01;1907;1;DET;AL;25;4;32;28;27;3;1;813;222;66;3;82;123;NA;2,19;NA;2;8;0;1073;4;96;NA;NA;NA
dornegu01;1907;1;BSN;NL;12;16;36;31;24;2;0;814;253;94;4;92;85;NA;3,12;NA;8;15;0;1100;4;120;NA;NA;NA
doylesl01;1907;1;NYA;AL;11;11;29;23;15;1;1;581;169;57;2;67;94;NA;2,65;NA;2;6;0;786;5;86;NA;NA;NA
druhoca01;1907;1;SLN;NL;0;1;1;1;0;0;0;7;3;4;0;4;1;NA;15,43;NA;0;1;0;10;0;5;NA;NA;NA
dugglbi01;1907;1;PHI;NL;0;2;5;2;2;0;0;87;43;24;2;11;8;NA;7,45;NA;1;5;0;132;2;27;NA;NA;NA
dugglbi01;1907;2;PIT;NL;2;2;9;3;1;1;0;121;34;12;0;12;4;NA;2,68;NA;2;2;0;156;6;17;NA;NA;NA
durbiki01;1907;1;CHN;NL;0;1;5;1;1;0;1;50;14;10;0;10;5;NA;5,40;NA;0;1;0;71;4;13;NA;NA;NA
durhabu01;1907;1;WS1;AL;0;0;2;0;0;0;0;15;10;7;0;4;1;NA;12,60;NA;0;1;1;29;1;9;NA;NA;NA
dygerji01;1907;1;PHA;AL;21;8;42;28;18;5;1;785;200;68;2;85;151;NA;2,34;NA;12;18;0;1038;11;98;NA;NA;NA
edmonsa01;1907;1;WS1;AL;0;0;1;0;0;0;0;9;8;3;0;1;0;NA;9,00;NA;1;0;0;17;1;3;NA;NA;NA
essicbi01;1907;1;CIN;NL;0;2;3;2;2;0;0;65;23;7;0;8;7;NA;2,91;NA;2;1;0;93;1;15;NA;NA;NA
eubanjo01;1907;1;DET;AL;3;3;15;8;4;1;0;243;88;24;0;20;17;NA;2,67;NA;3;0;0;335;6;40;NA;NA;NA
ewingbo01;1907;1;CIN;NL;17;19;41;37;32;2;0;998;279;64;2;85;147;NA;1,73;NA;1;7;0;1299;4;104;NA;NA;NA
falkecy01;1907;1;WS1;AL;6;17;32;24;17;1;1;701;195;61;0;77;108;NA;2,35;NA;12;8;0;936;4;105;NA;NA;NA
ferguge01;1907;1;NY1;NL;3;2;15;5;4;0;1;192;63;15;2;20;37;NA;2,11;NA;6;5;1;262;7;32;NA;NA;NA
fienelo01;1907;1;CHA;AL;0;1;6;1;1;0;1;78;30;12;0;7;15;NA;4,15;NA;0;2;0;112;4;17;NA;NA;NA
flahepa02;1907;1;BSN;NL;12;15;27;25;23;0;0;651;197;65;4;59;34;NA;2,70;NA;1;7;1;860;2;90;NA;NA;NA
frasech01;1907;1;CHN;NL;8;5;22;15;9;2;1;415;112;35;1;46;41;NA;2,28;NA;3;3;0;539;7;51;NA;NA;NA
fritzch01;1907;1;PHA;AL;0;0;1;1;0;0;0;9;0;1;0;3;1;NA;3,00;NA;0;1;0;12;0;1;NA;NA;NA
frocksa01;1907;1;BSN;NL;1;2;5;3;3;1;0;100;28;11;1;11;12;NA;2,97;NA;0;2;0;128;1;17;NA;NA;NA
frommar01;1907;1;SLN;NL;5;13;23;16;13;2;0;437;138;47;3;67;67;NA;2,90;NA;5;4;1;610;6;73;NA;NA;NA
gehrihe01;1907;1;WS1;AL;3;7;15;9;8;2;0;261;92;32;1;14;31;NA;3,31;NA;2;1;0;351;6;44;NA;NA;NA
gladefr01;1907;1;SLA;AL;13;9;24;22;18;2;0;606;187;60;2;45;71;NA;2,67;NA;0;9;0;808;2;81;NA;NA;NA
glazera01;1907;1;BOS;AL;9;13;32;21;11;1;0;547;150;47;4;48;68;NA;2,32;NA;4;4;0;714;7;75;NA;NA;NA
grahaos01;1907;1;WS1;AL;4;9;20;14;6;0;0;312;116;46;3;29;44;NA;3,98;NA;6;10;1;447;6;66;NA;NA;NA
griffcl01;1907;1;NYA;AL;0;0;4;0;0;0;0;25;15;8;0;6;5;NA;8,64;NA;0;0;0;44;4;16;NA;NA;NA
hallch02;1907;1;CIN;NL;4;2;11;8;5;0;0;204;51;19;0;43;25;NA;2,51;NA;0;4;0;273;3;22;NA;NA;NA
harrijo02;1907;1;BOS;AL;0;7;12;5;3;0;0;177;57;20;0;13;24;NA;3,05;NA;4;1;0;237;6;28;NA;NA;NA
henlewe01;1907;1;BRO;NL;1;5;7;7;5;0;0;168;54;19;2;21;11;NA;3,05;NA;1;1;0;220;0;31;NA;NA;NA
hessot01;1907;1;CLE;AL;6;6;17;14;7;0;1;280;84;30;1;37;36;NA;2,89;NA;4;12;0;395;2;37;NA;NA;NA
hickmch01;1907;1;WS1;AL;0;0;1;0;0;0;0;15;4;2;0;5;2;NA;3,60;NA;0;0;0;23;1;4;NA;NA;NA
hittro01;1907;1;CIN;NL;6;10;21;18;14;2;0;460;143;58;2;56;63;NA;3,40;NA;1;12;0;622;3;76;NA;NA;NA
hoelsar01;1907;1;SLN;NL;0;0;2;0;0;0;0;33;9;7;0;10;8;NA;5,73;NA;0;2;0;55;2;16;NA;NA;NA
hoggbi01;1907;1;NYA;AL;10;8;25;21;13;0;0;500;173;57;3;83;64;NA;3,08;NA;7;6;0;730;2;84;NA;NA;NA
hopesa01;1907;1;PHA;AL;0;0;1;0;0;0;0;1;3;0;0;0;0;NA;0,00;NA;0;0;0;4;0;1;NA;NA;NA
howelha01;1907;1;SLA;AL;16;15;42;35;26;2;3;949;258;68;3;88;118;NA;1,93;NA;4;8;0;1242;6;112;NA;NA;NA
hugheto01;1907;1;WS1;AL;7;14;34;23;18;2;4;633;206;73;1;47;102;NA;3,11;NA;4;12;0;857;10;104;NA;NA;NA
hugheto02;1907;1;NYA;AL;2;0;4;3;2;0;0;81;16;8;0;11;10;NA;2,67;NA;2;2;0;105;1;10;NA;NA;NA
isbelfr01;1907;1;CHA;AL;0;0;1;0;0;0;1;1;0;0;0;0;0;NA;0,00;NA;0;0;0;1;1;0;NA;NA;NA
jacobbe01;1907;1;SLA;AL;1;6;7;7;6;0;0;172;55;19;1;26;16;NA;2,98;NA;4;0;0;242;0;28;NA;NA;NA
jacobbe01;1907;2;BOS;AL;0;0;2;1;0;0;0;6;2;2;0;3;1;NA;9,00;NA;0;0;0;11;1;3;NA;NA;NA
johnswa01;1907;1;WS1;AL;5;9;14;12;11;2;0;331;100;23;1;20;71;NA;1,88;NA;4;2;0;432;2;35;NA;NA;NA
jonesel01;1907;1;DET;AL;0;1;4;1;1;0;1;48;23;9;0;4;9;NA;5,06;NA;2;1;0;73;2;15;NA;NA;NA
jossad01;1907;1;CLE;AL;27;11;42;38;34;6;2;1016;279;69;3;54;127;NA;1,83;NA;1;7;0;1291;4;100;NA;NA;NA
kargeed01;1907;1;SLN;NL;15;19;39;32;29;6;1;942;257;71;2;65;137;NA;2,04;NA;8;10;0;1228;5;102;NA;NA;NA
keefebo01;1907;1;NYA;AL;3;5;19;3;0;0;3;173;60;16;1;20;20;NA;2,50;NA;2;1;0;243;14;18;NA;NA;NA
killied01;1907;1;DET;AL;25;13;42;34;29;3;0;942;286;62;2;91;96;NA;1,78;NA;2;11;0;1270;8;103;NA;NA;NA
kitsofr01;1907;1;WS1;AL;0;3;5;3;2;0;0;96;41;14;1;9;11;NA;3,94;NA;1;2;0;142;2;20;NA;NA;NA
kitsofr01;1907;2;NYA;AL;4;0;12;4;3;0;0;183;75;21;0;17;14;NA;3,10;NA;0;4;0;267;8;31;NA;NA;NA
krohru01;1907;1;BOS;AL;1;4;7;5;1;0;0;103;33;10;0;8;8;NA;2,62;NA;0;2;0;139;1;13;NA;NA;NA
lanfosa01;1907;1;WS1;AL;0;1;2;1;0;0;0;21;10;4;0;5;2;NA;5,14;NA;2;3;0;38;1;10;NA;NA;NA
learyfr01;1907;1;CIN;NL;0;1;2;1;0;0;0;24;7;1;0;6;4;NA;1,13;NA;0;0;0;32;1;2;NA;NA;NA
leevesa01;1907;1;PIT;NL;14;9;31;24;17;5;0;650;182;40;3;46;65;NA;1,66;NA;1;8;0;848;7;70;NA;NA;NA
